PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.8486953E-08  3.6386325E-01  3.2260196E+00  3.3230697E+00  2.5567153E+00  4.2986588E+01  2.5569114E+00  3.3232926E+00  3.2258058E+00  3.6386320E-01  3.8488234E-08
  4.2870825E-08  9.6385921E-01  3.7809228E+00  3.8354716E+00  3.0509582E+00  4.6026822E+01  3.0511594E+00  3.8356985E+00  3.7807069E+00  9.6385945E-01  4.2870758E-08
  4.0764307E-08  1.6314519E+00  4.4018033E+00  4.4415912E+00  3.6416750E+00  4.9918135E+01  3.6418828E+00  4.4418239E+00  4.4015854E+00  1.6314527E+00  4.0759626E-08
  8.2523529E-08  2.3666072E+00  5.0918936E+00  5.1319593E+00  4.3293841E+00  5.4545078E+01  4.3295983E+00  5.1321961E+00  5.0916738E+00  2.3666082E+00  8.2519184E-08
  6.7017551E-08  3.1761824E+00  5.8589087E+00  5.8949563E+00  5.0939308E+00  5.9982828E+01  5.0941534E+00  5.8952020E+00  5.8586875E+00  3.1761837E+00  6.7019714E-08
  1.0889810E-07  4.0681809E+00  6.7139628E+00  6.7390462E+00  5.9557668E+00  6.6373119E+01  5.9560008E+00  6.7392962E+00  6.7137402E+00  4.0681823E+00  1.0889380E-07
  8.6196353E-08  5.0494079E+00  7.6683249E+00  7.6747269E+00  6.9127367E+00  7.3891340E+01  6.9129784E+00  7.6749849E+00  7.6680998E+00  5.0494097E+00  8.6201675E-08
  1.1809247E-07  6.1284475E+00  8.7189923E+00  8.7101426E+00  7.9707637E+00  8.2771806E+01  7.9710093E+00  8.7104052E+00  8.7187655E+00  6.1284496E+00  1.1809309E-07
  1.1642305E-07  7.3167268E+00  9.8771630E+00  9.8514599E+00  9.1362190E+00  9.3471186E+01  9.1364683E+00  9.8517265E+00  9.8769340E+00  7.3167291E+00  1.1641578E-07
  1.8707246E-07  8.6281840E+00  1.1152437E+01  1.1110331E+01  1.0427185E+01  1.0661302E+02  1.0427439E+01  1.1110605E+01  1.1152206E+01  8.6281868E+00  1.8706668E-07
  1.6811158E-07  1.0079539E+01  1.2569888E+01  1.2508769E+01  1.1853413E+01  1.2312286E+02  1.1853671E+01  1.2509046E+01  1.2569650E+01  1.0079542E+01  1.6811385E-07
  1.4957255E-07  1.1678382E+01  1.4135307E+01  1.4050108E+01  1.3424713E+01  1.4416105E+02  1.3424974E+01  1.4050388E+01  1.4135067E+01  1.1678385E+01  1.4957429E-07
  1.5379442E-08  3.5223363E-01  3.0790404E+00  3.1315167E+00  2.4670015E+00  4.0425706E+01  2.4672185E+00  3.1317604E+00  3.0788117E+00  3.5223363E-01  1.5382000E-08
  6.1441349E-08  9.2055750E-01  3.6055515E+00  3.6191866E+00  2.9370992E+00  4.3308914E+01  2.9373190E+00  3.6194346E+00  3.6053206E+00  9.2055788E-01  6.1443874E-08
  5.5495210E-08  1.5530290E+00  4.1940551E+00  4.1899469E+00  3.4936321E+00  4.6991880E+01  3.4938592E+00  4.1902015E+00  4.1938221E+00  1.5530297E+00  5.5500743E-08
  6.4693172E-08  2.2499454E+00  4.8482940E+00  4.8445231E+00  4.1460038E+00  5.1388182E+01  4.1462375E+00  4.8447820E+00  4.8480586E+00  2.2499466E+00  6.4690048E-08
  8.2685951E-08  3.0178124E+00  5.5761423E+00  5.5685748E+00  4.8713184E+00  5.6551040E+01  4.8715693E+00  5.5688431E+00  5.5759092E+00  3.0178138E+00  8.2686359E-08
  1.0982803E-07  3.8624024E+00  6.3871449E+00  6.3680487E+00  5.6892690E+00  6.2620035E+01  5.6895240E+00  6.3683213E+00  6.3869062E+00  3.8624043E+00  1.0982710E-07
  8.7578127E-08  4.7910761E+00  7.2902865E+00  7.2565267E+00  6.5973589E+00  6.9766559E+01  6.5976227E+00  7.2568089E+00  7.2900457E+00  4.7910783E+00  8.7577692E-08
  1.5244442E-07  5.8119473E+00  8.2841830E+00  8.2362889E+00  7.5980067E+00  7.8277718E+01  7.5982744E+00  8.2365755E+00  8.2839400E+00  5.8119496E+00  1.5244353E-07
  1.9687299E-07  6.9356697E+00  9.3792727E+00  9.3157083E+00  8.7014669E+00  8.8581476E+01  8.7017404E+00  9.3159995E+00  9.3790274E+00  6.9356722E+00  1.9687607E-07
  6.2804206E-08  8.1757782E+00  1.0584872E+01  1.0508343E+01  9.9223037E+00  1.0138186E+02  9.9225812E+00  1.0508640E+01  1.0584620E+01  8.1757807E+00  6.2804482E-08
  1.1336729E-07  9.5474212E+00  1.1926777E+01  1.1829863E+01  1.1269676E+01  1.1752183E+02  1.1269958E+01  1.1830166E+01  1.1926522E+01  9.5474238E+00  1.1336404E-07
