PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.5671266E-08  3.3698758E-01  3.4954534E+00  2.9100227E+00  3.4048881E+00  4.1959232E+01  3.4051526E+00  2.9103083E+00  3.4950981E+00  3.3698754E-01  2.5673146E-08
  5.2975610E-08  9.3987034E-01  4.0523643E+00  3.4328814E+00  3.8959778E+00  4.5071908E+01  3.8962484E+00  3.4331719E+00  4.0520050E+00  9.3987060E-01  5.2975883E-08
  2.8115943E-08  1.6107043E+00  4.6756716E+00  4.0491869E+00  4.4834971E+00  4.9043178E+01  4.4837749E+00  4.0494838E+00  4.6753080E+00  1.6107051E+00  2.8113462E-08
  1.2894471E-08  2.3495823E+00  5.3686692E+00  4.7497845E+00  5.1680727E+00  5.3764691E+01  5.1683578E+00  4.7500865E+00  5.3683020E+00  2.3495833E+00  1.2889502E-08
  3.4733387E-08  3.1633696E+00  6.1390627E+00  5.5234259E+00  5.9300743E+00  5.9315946E+01  5.9303685E+00  5.5237372E+00  6.1386919E+00  3.1633709E+00  3.4736478E-08
  1.4418333E-07  4.0600749E+00  6.9979094E+00  6.3785750E+00  6.7897104E+00  6.5842776E+01  6.7900167E+00  6.3788914E+00  6.9975355E+00  4.0600763E+00  1.4417953E-07
  1.0913955E-07  5.0465525E+00  7.9564395E+00  7.3257127E+00  7.7450421E+00  7.3525132E+01  7.7453569E+00  7.3260380E+00  7.9560611E+00  5.0465544E+00  1.0914401E-07
  1.9641637E-07  6.1314182E+00  9.0119050E+00  8.3730279E+00  8.8020699E+00  8.2601994E+01  8.8023895E+00  8.3733583E+00  9.0115230E+00  6.1314202E+00  1.9641842E-07
  1.0199794E-07  7.3261289E+00  1.0175537E+01  9.5268221E+00  9.9672868E+00  9.3531896E+01  9.9676106E+00  9.5271573E+00  1.0175151E+01  7.3261310E+00  1.0199038E-07
  2.6395824E-07  8.6445786E+00  1.1456973E+01  1.0798752E+01  1.1258645E+01  1.0693826E+02  1.1258975E+01  1.0799096E+01  1.1456584E+01  8.6445814E+00  2.6395195E-07
  1.8429821E-07  1.0103517E+01  1.2881156E+01  1.2210762E+01  1.2686056E+01  1.2374255E+02  1.2686391E+01  1.2211109E+01  1.2880758E+01  1.0103520E+01  1.8429723E-07
  1.5424784E-07  1.1710635E+01  1.4454010E+01  1.3766371E+01  1.4259383E+01  1.4509837E+02  1.4259721E+01  1.3766723E+01  1.4453607E+01  1.1710638E+01  1.5425106E-07
  2.1834717E-08  3.2637576E-01  3.3371264E+00  2.7818378E+00  3.2414537E+00  3.9520708E+01  3.2417439E+00  2.7821485E+00  3.3367434E+00  3.2637576E-01  2.1835754E-08
  6.0973336E-08  8.9759821E-01  3.8656885E+00  3.2791673E+00  3.7089953E+00  4.2478315E+01  3.7092892E+00  3.2794832E+00  3.8653009E+00  8.9759860E-01  6.0975588E-08
  2.6355044E-08  1.5332840E+00  4.4566325E+00  3.8594299E+00  4.2630030E+00  4.6243128E+01  4.2633050E+00  3.8597530E+00  4.4562407E+00  1.5332847E+00  2.6360484E-08
