PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.7994432E-08  1.1298305E-01  3.5254738E+00  2.5321814E+00  3.8279959E+00  4.3011196E+01  3.8282041E+00  2.5324089E+00  3.5252439E+00  1.1298305E-01  2.7995829E-08
  4.8802878E-08  7.1697122E-01  4.0822257E+00  3.0587412E+00  4.3130060E+00  4.6123689E+01  4.3132194E+00  3.0589725E+00  4.0819938E+00  7.1697152E-01  4.8802493E-08
  4.3927053E-08  1.3886983E+00  4.7051323E+00  3.6788101E+00  4.8947435E+00  5.0091248E+01  4.8949634E+00  3.6790470E+00  4.7048981E+00  1.3886990E+00  4.3922305E-08
  6.6807410E-08  2.1281682E+00  5.3974453E+00  4.3830150E+00  5.5737498E+00  5.4800285E+01  5.5739761E+00  4.3832559E+00  5.3972095E+00  2.1281692E+00  6.6803529E-08
  5.9029344E-08  2.9422451E+00  6.1668812E+00  5.1598472E+00  6.3300046E+00  6.0327118E+01  6.3302389E+00  5.1600965E+00  6.1666437E+00  2.9422464E+00  5.9031883E-08
  1.2876654E-07  3.8389383E+00  7.0245421E+00  6.0177822E+00  7.1838898E+00  6.6814579E+01  7.1841356E+00  6.0180355E+00  7.0243033E+00  3.8389397E+00  1.2876249E-07
  1.0775872E-07  4.8250704E+00  7.9816905E+00  6.9673247E+00  8.1333035E+00  7.4439291E+01  8.1335569E+00  6.9675861E+00  7.9814492E+00  4.8250721E+00  1.0776410E-07
  1.2787285E-07  5.9092385E+00  9.0353946E+00  8.0166422E+00  9.1841857E+00  8.3436854E+01  9.1844430E+00  8.0169079E+00  9.0351520E+00  5.9092405E+00  1.2787310E-07
  9.6338355E-08  7.1028823E+00  1.0196865E+01  9.1719479E+00  1.0342937E+01  9.4264485E+01  1.0343198E+01  9.1722172E+00  1.0196620E+01  7.1028845E+00  9.6330961E-08
  2.6849261E-07  8.4199331E+00  1.1475716E+01  1.0444905E+01  1.1627602E+01  1.0754578E+02  1.1627868E+01  1.0445182E+01  1.1475470E+01  8.4199359E+00  2.6848668E-07
  1.0427016E-07  9.8771238E+00  1.2896991E+01  1.1857521E+01  1.3047974E+01  1.2420529E+02  1.3048243E+01  1.1857801E+01  1.2896738E+01  9.8771264E+00  1.0427219E-07
  2.2988227E-07  1.1482076E+01  1.4466520E+01  1.3413188E+01  1.4613873E+01  1.4540171E+02  1.4614146E+01  1.3413471E+01  1.4466264E+01  1.1482079E+01  2.2988498E-07
  6.0363990E-09  1.0992643E-01  3.3720524E+00  2.4515932E+00  3.6199086E+00  4.0466892E+01  3.6201383E+00  2.4518411E+00  3.3718059E+00  1.0992643E-01  6.0381211E-09
  5.8845748E-08  6.8198893E-01  3.8999882E+00  2.9517429E+00  4.0815506E+00  4.3417698E+01  4.0817829E+00  2.9519949E+00  3.8997395E+00  6.8198930E-01  5.8848255E-08
  4.4709827E-08  1.3183212E+00  4.4900826E+00  3.5348258E+00  4.6298744E+00  4.7171766E+01  4.6301138E+00  3.5350841E+00  4.4898318E+00  1.3183219E+00  4.4714200E-08
  7.1853605E-08  2.0192542E+00  5.1460932E+00  4.2016039E+00  5.2742619E+00  5.1644324E+01  5.2745081E+00  4.2018665E+00  5.1458403E+00  2.0192552E+00  7.1850338E-08
  7.0256492E-08  2.7912987E+00  5.8758906E+00  4.9378572E+00  5.9919632E+00  5.6889769E+01  5.9922265E+00  4.9381287E+00  5.8756400E+00  2.7913001E+00  7.0256430E-08
  1.2414091E-07  3.6402414E+00  6.6890125E+00  5.7495517E+00  6.8026032E+00  6.3048691E+01  6.8028705E+00  5.7498276E+00  6.6887562E+00  3.6402431E+00  1.2414033E-07
  1.1104670E-07  4.5734533E+00  7.5944442E+00  6.6502561E+00  7.7037370E+00  7.0293621E+01  7.7040130E+00  6.6505412E+00  7.5941859E+00  4.5734554E+00  1.1104574E-07
  8.1799289E-08  5.5990602E+00  8.5908606E+00  7.6422977E+00  8.6978145E+00  7.8912540E+01  8.6980944E+00  7.6425869E+00  8.5905999E+00  5.5990624E+00  8.1798380E-08
  1.6999878E-07  6.7277265E+00  9.6887103E+00  8.7340788E+00  9.7950949E+00  8.9333920E+01  9.7953803E+00  8.7343724E+00  9.6884474E+00  6.7277289E+00  1.7000232E-07
  6.8293796E-08  7.9729785E+00  1.0897321E+01  9.9391537E+00  1.1010120E+01  1.0226127E+02  1.1010409E+01  9.9394536E+00  1.0897052E+01  7.9729810E+00  6.8293732E-08
  1.9310965E-07  9.3499773E+00  1.2242446E+01  1.1273210E+01  1.2352084E+01  1.1853666E+02  1.2352378E+01  1.1273515E+01  1.2242174E+01  9.3499799E+00  1.9310601E-07
  2.0033738E-07  1.0866395E+01  1.3726534E+01  1.2743932E+01  1.3833070E+01  1.3931345E+02  1.3833369E+01  1.2744244E+01  1.3726258E+01  1.0866398E+01  2.0033419E-07
  3.4952416E-08  1.0693473E-01  3.2262074E+00  2.3730649E+00  3.4249967E+00  3.8083574E+01  3.4252468E+00  2.3733350E+00  3.2259421E+00  1.0693473E-01  3.4952654E-08
  3.6251865E-08  6.4874985E-01  3.7268231E+00  2.8481238E+00  3.8641770E+00  4.0881939E+01  3.8644299E+00  2.8483984E+00  3.7265556E+00  6.4875027E-01  3.6255995E-08
  8.7976051E-08  1.2520256E+00  4.2859474E+00  3.3977925E+00  4.3824273E+00  4.4432883E+01  4.3826880E+00  3.3980740E+00  4.2856775E+00  1.2520264E+00  8.7974432E-08
  6.8444346E-08  1.9168292E+00  4.9073868E+00  4.0290747E+00  4.9938616E+00  4.8678658E+01  4.9941298E+00  4.0293608E+00  4.9071144E+00  1.9168304E+00  6.8442280E-08
  1.0935080E-07  2.6480611E+00  5.5998059E+00  4.7268076E+00  5.6769447E+00  5.3657363E+01  5.6772315E+00  4.7271039E+00  5.5995358E+00  2.6480627E+00  1.0935284E-07
  3.5351274E-08  3.4517379E+00  6.3703333E+00  5.4954093E+00  6.4450618E+00  5.9508057E+01  6.4453577E+00  5.4957150E+00  6.3700576E+00  3.4517396E+00  3.5352038E-08
  1.2943739E-07  4.3347921E+00  7.2267429E+00  6.3489053E+00  7.2994799E+00  6.6410081E+01  7.2997801E+00  6.3492160E+00  7.2264648E+00  4.3347943E+00  1.2944008E-07
  1.3728280E-07  5.3049005E+00  8.1688630E+00  7.2866669E+00  8.2396870E+00  7.4678082E+01  8.2399917E+00  7.2869821E+00  8.1685830E+00  5.3049030E+00  1.3728227E-07
  1.6736569E-07  6.3720031E+00  9.2064327E+00  8.3182642E+00  9.2791967E+00  8.4772794E+01  9.2795074E+00  8.3185843E+00  9.2061505E+00  6.3720059E+00  1.6736487E-07
  1.2804463E-07  7.5491740E+00  1.0350980E+01  9.4589077E+00  1.0427582E+01  9.7346782E+01  1.0427897E+01  9.4592351E+00  1.0350690E+01  7.5491770E+00  1.2804114E-07
  8.4156650E-08  8.8502084E+00  1.1621330E+01  1.0718564E+01  1.1695252E+01  1.1330341E+02  1.1695571E+01  1.0718897E+01  1.1621038E+01  8.8502115E+00  8.4159563E-08
  1.9137805E-07  1.0282736E+01  1.3024647E+01  1.2108999E+01  1.3095940E+01  1.3358344E+02  1.3096265E+01  1.2109338E+01  1.3024351E+01  1.0282740E+01  1.9137923E-07
  3.2370508E-08  1.0400406E-01  3.0872101E+00  2.2967908E+00  3.2423177E+00  3.5850646E+01  3.2425899E+00  2.2970850E+00  3.0869249E+00  1.0400407E-01  3.2363133E-08
  5.0164155E-08  6.1739523E-01  3.5619460E+00  2.7480189E+00  3.6602576E+00  3.8506161E+01  3.6605340E+00  2.7483182E+00  3.5616577E+00  6.1739570E-01  5.0165013E-08
  3.3728135E-08  1.1896641E+00  4.0918311E+00  3.2681512E+00  4.1519612E+00  4.1865741E+01  4.1522451E+00  3.2684581E+00  4.0915409E+00  1.1896650E+00  3.3727171E-08
  7.2575967E-08  1.8196461E+00  4.6804056E+00  3.8648679E+00  4.7311330E+00  4.5894161E+01  4.7314304E+00  3.8651852E+00  4.6801133E+00  1.8196473E+00  7.2575159E-08
  7.8501519E-08  2.5122033E+00  5.3373617E+00  4.5258438E+00  5.3809306E+00  5.0622687E+01  5.3812420E+00  4.5261659E+00  5.3370722E+00  2.5122050E+00  7.8502240E-08
  7.5362786E-08  3.2729907E+00  6.0674342E+00  5.2552289E+00  6.1103405E+00  5.6180733E+01  6.1106617E+00  5.2555613E+00  6.0671392E+00  3.2729929E+00  7.5365017E-08
  1.6596358E-07  4.1085266E+00  6.8774016E+00  6.0622343E+00  6.9187025E+00  6.2786262E+01  6.9190286E+00  6.0625718E+00  6.8771046E+00  4.1085290E+00  1.6596150E-07
  8.3668819E-08  5.0260605E+00  7.7680898E+00  6.9485821E+00  7.8078526E+00  7.0738309E+01  7.8081829E+00  6.9489246E+00  7.7677908E+00  5.0260631E+00  8.3673944E-08
  1.2539207E-07  6.0348545E+00  8.7485712E+00  7.9235696E+00  8.7925157E+00  8.0530131E+01  8.7928525E+00  7.9239204E+00  8.7482700E+00  6.0348575E+00  1.2538779E-07
  8.3086530E-08  7.1474896E+00  9.8322898E+00  9.0027040E+00  9.8777572E+00  9.2786429E+01  9.8780983E+00  9.0030594E+00  9.8319808E+00  7.1474931E+00  8.3087047E-08
  1.3885709E-07  8.3765842E+00  1.1031843E+01  1.0191926E+01  1.1075058E+01  1.0841484E+02  1.1075403E+01  1.0192287E+01  1.1031532E+01  8.3765876E+00  1.3885262E-07
  1.9950046E-07  9.7296436E+00  1.2358637E+01  1.1506304E+01  1.2399644E+01  1.2816587E+02  1.2399995E+01  1.1506673E+01  1.2358322E+01  9.7296478E+00  1.9949884E-07
  3.0541558E-08  1.0113032E-01  2.9544978E+00  2.2228236E+00  3.0711147E+00  3.3757995E+01  3.0714114E+00  2.2231448E+00  2.9541902E+00  1.0113031E-01  3.0542285E-08
  4.9517489E-08  5.8782464E-01  3.4047122E+00  2.6514051E+00  3.4694468E+00  3.6281591E+01  3.4697471E+00  2.6517306E+00  3.4044042E+00  5.8782516E-01  4.9519107E-08
  5.1545743E-08  1.1304257E+00  3.9068816E+00  3.1439837E+00  3.9357735E+00  3.9462315E+01  3.9360821E+00  3.1443177E+00  3.9065714E+00  1.1304267E+00  5.1545021E-08
